id,timestamp,aqi,temperature,humidity,wind_speed,weather_main,pm2_5,pm10,co,no2,aqi_lag1,pm2_5_lag1,pm10_lag1,co_lag1,no2_lag1
32,2025-07-07 21:09:11+00:00,56.83,0.009313882279122379,0.6313861812304824,-0.7690914942530773,Smoke,-1.2709756715771618,-1.1893567298213674,-0.6677727476141473,0.32490674249500257,-1.7183707636943997,-1.2135896600000875,0.04335549831139,-0.5502356633610391,0.5354527141381482
33,2025-07-08 00:50:25+00:00,58.49,-0.5984354653771751,1.554885255672392,0.20659520213855512,Rain,-1.2484700358702792,-1.197829174195323,-0.6285251237045579,0.3359773850450553,-1.7036456719710609,-1.2056272084384159,0.04335549831767614,-0.666380672855896,0.32697197355894564
34,2025-07-08 03:44:36+00:00,56.09,-0.5984354653771751,1.554885255672392,0.20659520213855512,Smoke,-1.2809465228397048,-1.213512209525837,-0.809408883399651,-0.21570963536590212,-1.665452465313651,-1.184659419326014,0.043355498316589934,-0.6270507304720342,0.3380417473950096
35,2025-07-08 06:15:23+00:00,65.41,-0.5984354653771751,1.554885255672392,-0.7690914942530773,Clouds,-1.1547440340023756,-1.068759596072934,-0.9561761955645524,-0.46664419983376243,-1.7206715592761712,-1.2149167352603663,0.0433554983145793,-0.8083138781054402,-0.21360198210217216
36,2025-07-08 09:12:39+00:00,73.25,0.21189699816455485,0.9776983341461986,0.20659520213855512,Smoke,-1.048483247690132,-0.9101265950286569,-1.240701884266405,-1.0294018627947725,-1.5062374110550525,-1.097337867199682,0.04335549833313726,-0.9553890219301202,-0.4645168557196194
37,2025-07-08 12:19:36+00:00,58.44,1.0222294617062855,-0.061238124600949885,0.20659520213855512,Smoke,-1.2490397987995674,-1.146814243177675,-1.3233099070461694,-0.9574426862194303,-1.325855037444154,-0.9983380527828988,0.043355498353474756,-1.2405114784933642,-1.0272303590528649
38,2025-07-08 15:10:36+00:00,52.64,0.6170632299354198,0.16963664400952755,1.9187832640102789,Smoke,-1.3276670830413344,-1.3606082650396212,-0.6795627025011596,0.4706702027373624,-1.666602863104537,-1.1851902494301254,0.043355498323130286,-1.3232927644090968,-0.95527682911845
39,2025-07-08 18:14:02+00:00,60.32,0.21189699816455485,0.40051141262000495,-0.28598448924362824,Smoke,-1.2236853484462438,-1.2439769563172947,-0.4338929448555069,0.8046345863306177,-1.8000490068472934,-1.258444803797504,0.04335549829572089,-0.6781953561468563,0.47272399573378615
40,2025-07-08 21:09:45+00:00,60.72,0.009313882279122379,0.6313861812304824,-1.7447781906447097,Smoke,-1.2182726006180062,-1.2457796040564344,-0.5847730319809937,0.6736319828216614,-1.62334790616723,-1.1615683097971663,0.04335549831067357,-0.4320103275724253,0.8066621731217123
41,2025-07-09 00:51:36+00:00,63.11,-0.3958523494917426,1.554885255672392,-0.7690914942530773,Clouds,-1.1857961136485806,-1.2620034337086898,-0.6976589123277367,0.4983468091124941,-1.6141447238401432,-1.1565254238081077,0.04335549831044246,-0.5832068725451146,0.675669849394957
42,2025-07-09 03:47:27+00:00,63.11,-0.3958523494917426,1.554885255672392,1.1822818985301873,Smoke,-1.1857961136485806,-1.1752960774560792,-1.049555771812517,-0.2821334906662181,-1.5591557094358006,-1.1262681078737558,0.04335549830836249,-0.6963295211980979,0.5003984303239458
43,2025-07-09 06:15:22+00:00,69.8,-0.1932692336063101,1.554885255672392,1.9187832640102789,Clouds,-1.0952038078917619,-1.0199078423422534,-1.210541534555443,-0.5681250898759117,-1.5591557094358006,-1.1262681078737558,0.04335549831947878,-1.048964453709687,-0.2800206251185553
44,2025-07-09 09:12:51+00:00,55.88,-0.3958523494917426,0.9199796419935792,-0.28598448924362824,Smoke,-1.2837953374861455,-1.1450115954385356,-1.4653769049704013,-0.9629780074944566,-1.4052324850152764,-1.0418661213200369,0.043355498339400285,-1.210287870074628,-0.5659897825502046
45,2025-07-09 12:19:21+00:00,56.4,0.009313882279122379,0.40051141262000495,0.20659520213855512,Clouds,-1.2766733008700435,-1.236405835812909,-1.0899393049969348,-0.033044033290033255,-1.7255032299978919,-1.217570885780923,0.0433554983233614,-1.4656577354931946,-0.960811716036482
46,2025-07-09 15:10:40+00:00,68.52,0.009313882279122379,0.40051141262000495,0.20659520213855512,Clouds,-1.112581577235051,-0.7990834942976629,-1.0800686450915291,-0.04780489002343681,-1.7135390929726788,-1.2109355094795302,0.043355498311644224,-1.0894326878391893,-0.030950713807118637
47,2025-07-09 18:14:00+00:00,77.33,-0.1932692336063101,0.6313861812304824,1.1822818985301873,Smoke,-0.9932162435491798,-0.9173371859852149,-0.894327894014411,0.3710344197868886,-1.4346826684619538,-1.0580564394954357,0.04335549836771101,-1.0795413250839667,-0.04571041225520378
48,2025-07-09 21:09:21+00:00,62.19,-0.1932692336063101,0.6313861812304824,0.20659520213855512,Smoke,-1.1983308980929204,-1.084262366629534,-1.1750541620383894,-0.051495104206787615,-1.2319825777078703,-0.946847532684089,0.04335549835255033,-0.8934109989519591,0.3730960312092117
49,2025-07-10 00:51:01+00:00,43.92,-0.8030444124214614,0.4582301047726243,1.0496642893119075,Rain,-1.3943293457680503,-1.4265851722921277,-1.2593856333730657,-0.3559377743332359,-1.5803230287880998,-1.1379463701642072,0.04335549833114973,-1.1747260658832326,-0.04940033686722498
50,2025-07-10 03:46:52+00:00,49.38,-1.00360169714804,1.9011974085881083,1.9187832640102789,Clouds,-1.3570098738996752,-1.361329324135277,-1.2060762360268071,-0.3337964892331306,-2.0006783815777824,-1.3205519259785425,0.04335549828726234,-1.2592344151371784,-0.35381911735898103
51,2025-07-10 06:15:43+00:00,54.72,-0.8010185812626075,1.554885255672392,1.9187832640102789,Clouds,-1.2994638180415703,-1.2063016185692788,-1.1882150419122637,-0.26552752684113917,-1.8750549428130499,-1.2857825541592431,0.043355498295628445,-1.2058132059710749,-0.3316795696868533
52,2025-07-10 09:13:16+00:00,43.38,-0.1932692336063101,1.2662917949092953,1.6653889035396365,Smoke,-1.3980328048084232,-1.3380751683003773,-1.3969873327686617,-0.9371465082110003,-1.752192458746443,-1.2321687136439878,0.04335549831550373,-1.1879145495568628,-0.2634159643644596
53,2025-07-10 12:19:27+00:00,48.92,0.21189699816455485,0.6891048733831018,1.1822818985301873,Clouds,-1.36014357001076,-1.365835943483126,-1.1905260297472595,-0.5035463416672713,-2.0131026777193495,-1.324002321655267,0.04335549829860974,-1.397124722117723,-0.9349822437523329
54,2025-07-10 15:11:26+00:00,60.02,0.009313882279122379,0.40051141262000495,0.20659520213855512,Clouds,-1.227673688951261,-1.3674583264483515,-0.8103881155331237,0.5001919162041695,-1.8856386024891993,-1.288702119731856,0.04335549829505068,-1.190230384487649,-0.5014161018398323
55,2025-07-10 18:14:15+00:00,68.54,-0.1932692336063101,0.6313861812304824,0.20659520213855512,Smoke,-1.1122966957704068,-1.254071783656476,-0.4245314856595071,1.081400650081934,-1.6302502929125446,-1.1652841205259465,0.04335549829484268,-0.8092951640930615,0.5022433926299564
56,2025-07-10 21:09:42+00:00,73.54,-0.1932692336063101,0.9199796419935792,0.20659520213855512,Smoke,-1.0444949071851148,-1.157449864838598,-0.40443764228064555,1.110922363548741,-1.4342225093455991,-1.0577910244433801,0.04335549830937937,-0.42262923353076576,1.0834065190233084
57,2025-07-11 00:51:43+00:00,88.96,-0.5984354653771751,1.208573102756676,0.20659520213855512,Smoke,-0.8356767936010012,-0.9732192658985398,-0.09464776453519474,1.614636599576137,-1.319182730257016,-0.9946222420541186,0.043355498321766744,-0.40249324506477674,1.1129259159194789
58,2025-07-11 03:53:34+00:00,93.44,0.009313882279122379,0.40051141262000495,0.20659520213855512,Smoke,-0.7749970416318112,-0.7841215180628048,-0.5760382813504166,0.32859695667835337,-0.9644000515478262,-0.8000730088972762,0.04335549834538598,-0.0920536100209032,1.6166006254603835
59,2025-07-11 06:15:25+00:00,102.38,0.6170632299354198,0.16963664400952755,1.1822818985301873,Smoke,-0.6673118479963474,-0.7439224734799937,-0.8475205980344119,-0.2599922055661128,-0.8613244094844557,-0.7435396028094078,0.04335549836962921,-0.5744538015355328,0.33066189817096686
60,2025-07-11 09:12:03+00:00,94.57,1.0222294617062855,-0.5229876618219047,-0.7690914942530773,Smoke,-0.7596134425410307,-0.9959326274116976,-1.1692571078082306,-1.28956196272101,-0.6556332844740691,-0.6432127131323457,0.04335549837478291,-0.8465055287436611,-0.2578810774464276
61,2025-07-11 12:18:46+00:00,117.23,1.0222294617062855,-0.2921128932114273,1.1822818985301873,Smoke,-0.49552832481596454,-0.8625366947153736,-0.7982456370780612,-0.7231140855766489,-0.835325419410436,-0.729207189998399,0.04335549834247403,-1.1689168528365144,-1.2873700442003655
62,2025-07-11 15:10:32+00:00,159.56,0.8196463458208523,-0.2921128932114273,0.20659520213855512,Smoke,0.3585463061869996,-0.1692383742423168,0.28568599610563555,1.6976664187015322,-0.31396514058097724,-0.4831674367427467,0.04335549835957601,-0.7971272178465573,-0.7209666162550985
63,2025-07-11 18:13:55+00:00,162.18,0.4144801140499873,0.40051141262000495,0.20659520213855512,Smoke,0.5035509716908386,-0.06107950989394599,0.6669989888799381,1.6662995981430495,0.6599616291829671,0.3125468893203008,0.04335549844846012,0.2890778675712085,1.699623929230863
64,2025-07-11 21:09:18+00:00,154.58,0.21189699816455485,0.9776983341461986,1.1822818985301873,Smoke,0.08420545573474668,-0.40718787580873245,0.23010478020972,0.6090532346130206,0.7202424734253847,0.4476431508166622,0.0433554984623266,0.6711906311509411,1.6682595700286817
65,2025-07-12 00:52:58+00:00,155.62,0.21189699816455485,0.6891048733831018,0.20659520213855512,Smoke,0.1411817486635635,-0.4443224192350064,0.44334236959475415,0.9706942245814075,0.5453820092107385,0.056952194190642805,0.04335549841795387,0.2333800749138235,0.6110961686845843
66,2025-07-12 03:48:29+00:00,157.23,0.4144801140499873,0.16963664400952755,-0.28598448924362824,Clouds,0.23034964709716174,-0.3662677721302655,0.2742093955013342,-0.27106284811616554,0.5693102832611637,0.11003520460178674,0.04335549841319305,0.4470649115782373,0.9727087806626701
67,2025-07-12 06:13:58+00:00,171.79,1.224812577591718,-0.2921128932114273,-0.7690914942530773,Smoke,1.0334304959288354,0.150190805133205,0.0665338446344258,-1.084755075545036,0.6063530921276871,0.1931101158952269,0.04335549842320002,0.2775771957962867,-0.2689508512824915
68,2025-07-12 07:58:24+00:00,155.04,1.224812577591718,-0.2921128932114273,1.1822818985301873,Smoke,0.10955990608807019,-0.5252613027223708,-0.8631883121699765,-1.498059064080335,0.9413489288336411,0.9413151476403011,0.04335549848941244,0.06946606354156215,-1.0825792282331843
69,2025-07-12 09:10:01+00:00,153.63,1.224812577591718,-0.2921128932114273,-0.28598448924362824,Smoke,0.03150238477559126,-0.5883539735922537,-0.9120715802729378,-1.5017492782636859,0.5559656688868877,0.08057413382360187,0.04335549840281631,-0.8622061045456019,-1.4958507847795677
70,2025-07-12 12:17:17+00:00,159.27,1.224812577591718,-0.2921128932114273,0.20659520213855512,Smoke,0.3428778256315751,-0.38303239610426315,-0.4638966174251131,-0.6862119437431402,0.5235244511839074,0.007850409560334805,0.04335549839472753,-0.9111919010476569,-1.4995407093915891
71,2025-07-12 15:09:28+00:00,132.79,0.8196463458208523,0.40051141262000495,0.20659520213855512,Smoke,-0.3154832391609035,-0.7819583407758375,-0.5470921794849611,-0.24154113464935845,0.6532893219958295,0.29794906145723626,0.04335549842105072,-0.46207693023314195,-0.6840673701348858
72,2025-07-12 18:12:58+00:00,138.28,0.21189699816455485,0.6891048733831018,-0.7690914942530773,Smoke,-0.2519546725452726,-0.6988562800015059,-0.29656543045728334,0.18467860352766896,0.044038651942693054,-0.315425123843532,0.043355498369906535,-0.5454469877414473,-0.23943145438632124
73,2025-07-12 21:08:39+00:00,148.28,0.21189699816455485,0.6891048733831018,0.689702207148004,Smoke,-0.13629279789977436,-0.5865513258531141,-0.1655050017132857,0.3747246339702394,0.1703523293819575,-0.2562375672351064,0.04335549838056061,-0.2943947806684146,0.18675483830213696
74,2025-07-13 00:57:25+00:00,155.69,0.009313882279122379,0.9199796419935792,-0.7690914942530773,Smoke,0.1451700891685807,-0.3956509302782395,0.31075433872253877,0.9134959047394687,0.4004318875591236,-0.14847905610048412,0.043355498394958635,-0.16305946408518035,0.3767859558212329
75,2025-07-13 03:55:37+00:00,164.83,0.4144801140499873,0.40051141262000495,-0.28598448924362824,Smoke,0.6494102815886098,-0.04485568024169027,0.20625068543832278,-0.41129098708349915,0.5709208401684037,0.11375101533056683,0.04335549841943296,0.3141987888543136,0.9155149491763401
76,2025-07-13 06:14:32+00:00,183.63,0.8196463458208523,0.16963664400952755,1.1822818985301873,Smoke,1.6869485758223646,0.5803025556918929,0.056193153304953225,-1.12350232447022,0.7812135563423339,0.5835356574691908,0.04335549846440656,0.2094759482553686,-0.4091679865393002
77,2025-07-13 09:11:21+00:00,153.88,0.8196463458208523,0.16963664400952755,1.9187832640102789,Smoke,0.04517669507850721,-0.6060199214358208,-0.8599764307721858,-1.4906786357136332,1.2137631257154058,1.5501772770561222,0.043355498544554796,0.05910368351228131,-1.1213234366594076
78,2025-07-13 12:17:50+00:00,152.72,0.8196463458208523,-0.061238124600949885,-0.7690914942530773,Smoke,-0.018351871537123476,-0.6463992307925459,-0.6894725316919041,-1.0626137904449304,0.5292764401383365,0.02059033205900927,0.043355498392462666,-0.858987486506204,-1.4884709355555252
79,2025-07-13 15:09:05+00:00,161.47,0.6170632299354198,0.16963664400952755,0.20659520213855512,Smoke,0.4642373295699551,-0.3289529639300777,0.24447990792910032,0.20866499571944952,0.5025872113897853,-0.038597224549416144,0.04335549838728585,-0.6881259703415837,-1.0604396805610565
80,2025-07-13 18:12:50+00:00,163.2,0.4144801140499873,0.16963664400952755,-0.28598448924362824,Smoke,0.5596726202257232,-0.24242587245138086,0.7636687850963719,0.7732677657721351,0.7039068247948057,0.411015873632973,0.04335549842798396,0.247785353212104,0.21073934828027513
81,2025-07-13 21:08:41+00:00,162.17,0.21189699816455485,0.6891048733831018,-0.7690914942530773,Smoke,0.5026963272969063,-0.2793801511037411,0.8859161246391147,0.6478004835382051,0.7437105883594552,0.49992991607163895,0.043355498439077135,0.7680631838489158,0.7752978139195315
82,2025-07-14 00:55:09+00:00,163.28,0.009313882279122379,0.6313861812304824,-0.7690914942530773,Smoke,0.5642307236600288,-0.23287183943394166,0.9392646912707117,0.20497478153609872,0.7200123938672072,0.446846905660495,0.043355498434339425,0.8905669265435586,0.6498403771108079
83,2025-07-14 03:58:07+00:00,161.44,0.4144801140499873,0.40051141262000495,0.20659520213855512,Smoke,0.46252804078209053,-0.301732983069071,0.3603426539616006,-0.7950732621519913,0.7455512248248729,0.5041765569045308,0.04335549844030201,0.9440273871491665,0.2070494236682539
84,2025-07-14 06:17:14+00:00,155.62,0.009313882279122379,1.554885255672392,0.20659520213855512,Thunderstorm,0.1411817486635635,-0.550137841522496,-0.09793798450366342,-1.256350035070852,0.7032165861202743,0.4094233833206386,0.04335549843147368,0.363891111267456,-0.7929201461895136
85,2025-07-14 09:17:45+00:00,151.94,-0.3958523494917426,1.554885255672392,-0.7690914942530773,Clouds,-0.06136897269838034,-0.7066076652798058,-0.20577102704168654,-1.160404466303729,0.5693102832611637,0.11003520460178674,0.04335549839962701,-0.09535073093931089,-1.2541607226921738
86,2025-07-14 12:20:05+00:00,159.98,-0.1932692336063101,1.554885255672392,0.20659520213855512,Smoke,0.382191467752459,-0.41349714289572087,0.08956538441370572,-0.6880570508348156,0.4846410058519664,-0.07867489740982996,0.04335549837956684,-0.20340994389616798,-1.1582226827796205
87,2025-07-14 15:11:44+00:00,119.71,0.009313882279122379,0.9199796419935792,0.20659520213855512,Smoke,-0.4667552968869121,-0.9438361077505657,-0.17494479947996322,-0.3670084168832885,0.6696249706264078,0.33457633864092584,0.04335549841714499,0.09254590997041504,-0.6859123324408964
88,2025-07-14 18:15:30+00:00,134.44,-0.1932692336063101,0.9199796419935792,0.20659520213855512,Smoke,-0.2963961810297498,-0.8124230875672952,0.20245126476044872,-0.021973390739980832,-0.25690541015304025,-0.45636051648511905,0.04335549834915304,-0.17251906100584954,-0.3648888911950448
89,2025-07-14 21:09:55+00:00,136.88,-0.1932692336063101,0.9199796419935792,0.20659520213855512,Smoke,-0.2681929160299854,-0.7931347567585024,0.2507861628686651,-0.19172324317412157,0.0820017790419256,-0.2976423153557987,0.04335549836600081,0.2056685586233983,-0.01988093997105503
90,2025-07-15 00:53:44+00:00,119.79,-0.3958523494917426,0.9199796419935792,0.20659520213855512,Clouds,-0.4659006524929798,-0.9553730532810586,0.06034509755087763,-0.5736604111509381,0.1381411912371541,-0.27136622520228243,0.04335549836847367,0.25410483497238523,-0.18961747212403401
91,2025-07-15 03:55:03+00:00,98.21,0.009313882279122379,0.2273553361621469,0.21606788851128922,Clouds,-0.7103289491576041,-1.1307706782993334,0.1658671522539053,-0.35040245305820955,-0.25506477368762265,-0.45556427132895183,0.04335549834767395,0.0632643360997954,-0.5715246694682367
92,2025-07-15 06:16:17+00:00,106.2,-0.2054242205594358,-0.5229876618219047,1.2675360758847962,Clouds,-0.6231552209765143,-1.068759596072934,0.20695573257442346,-0.3670084168832885,-0.7515764602339475,-0.6832903859927595,0.043355498325187154,0.16900771412586654,-0.348284230440949
93,2025-07-15 09:19:49+00:00,119.89,0.6170632299354198,0.16963664400952755,1.1822818985301873,Clouds,-0.4647611266344035,-0.9696139704202608,0.2913655424797774,-0.20094877863249858,-0.5677428932503915,-0.6020733800637093,0.04335549833313726,0.2101824741664562,-0.3648888911950448
94,2025-07-16 10:06:45+00:00,70.28,0.4144801140499873,0.6891048733831018,1.1822818985301873,Clouds,-1.0886515342049479,-1.361689853683105,0.30209792666263924,-0.6511549090013067,-0.2527639781058511,-0.454502611120729,0.0433554983458482,0.29476932629941177,-0.19884228365408702
95,2025-07-16 12:20:53+00:00,62.92,0.21189699816455485,0.9776983341461986,1.9187832640102789,Smoke,-1.1883600468303772,-1.4307312620921484,0.24126802653130983,-0.5035463416672713,-1.3941886662227725,-1.0357615751227554,0.043355498295582225,0.30552422072374125,-0.6490130863206836
96,2025-07-16 15:11:34+00:00,84.5,0.009313882279122379,1.2662917949092953,0.20659520213855512,Smoke,-0.896071664105547,-1.1624972785081888,0.7896380212760702,1.468873139333777,-1.5635272210411666,-1.1286568433422572,0.043355498286730784,0.24456673517270638,-0.5014161018398323
97,2025-07-16 18:15:17+00:00,97.2,-0.1932692336063101,1.2662917949092953,1.1822818985301873,Smoke,-0.7240032594605201,-1.0020616297247722,1.1539515442132855,1.6736800265097511,-1.0670155344948422,-0.8563409999330887,0.04335549832111965,0.7940868882406326,1.470848603285543
98,2025-07-16 21:10:32+00:00,90.79,-0.1932692336063101,1.2662917949092953,1.1822818985301873,Smoke,-0.8108921061769658,-1.0516344425511086,0.7128662220118036,0.7843384083221878,-0.7748144956098411,-0.696030308491434,0.04335549834168826,1.1591645270752597,1.6756394192527242
99,2025-07-17 00:53:51+00:00,91.92,-0.1932692336063101,1.554885255672392,0.20659520213855512,Mist,-0.7955085070861854,-0.9032765336199267,0.5977868616860819,0.4116267758037485,-0.9222954924014045,-0.7769818993684285,0.04335549833533279,0.7171540668111228,0.7863675877555953
100,2025-07-17 03:53:20+00:00,106.81,0.21189699816455485,0.9776983341461986,1.1822818985301873,Mist,-0.6160331843604122,-0.44558427265240425,0.5032713761632885,0.08504282057719487,-0.8962965023273848,-0.7626494865574197,0.04335549835435297,0.601833337545868,0.4136852019414459
101,2025-07-17 06:16:31+00:00,123.28,0.6170632299354198,0.6891048733831018,1.1822818985301873,Smoke,-0.42544748451352,-0.11497867729421736,0.3398571177293498,-0.24892156301606022,-0.5537080402015844,-0.5954380037623163,0.043355498413031275,0.5071196140206605,0.08712687377756217
102,2025-07-17 09:15:18+00:00,102.28,1.0222294617062855,0.16963664400952755,1.9187832640102789,Smoke,-0.6684513738549236,-0.44017632943498575,-0.4521850011087786,-1.1032061464617902,-0.17476700788379176,-0.4178753339370398,0.04335549845541647,0.3433626084064184,-0.2468113036103638
103,2025-07-17 12:20:36+00:00,102.97,0.8196463458208523,0.16963664400952755,1.1822818985301873,Smoke,-0.6604746928448895,-0.47262398873949696,-0.39108091598007666,-0.7120434430265963,-0.6579340800558406,-0.6442743733405686,0.043355498413724596,-0.45034074982119116,-1.1010288512932906
104,2025-07-17 15:11:38+00:00,104.42,0.4144801140499873,0.6891048733831018,0.20659520213855512,Smoke,-0.6436666864308884,-0.8102599102803278,0.2848242718281794,0.5297136296709766,-0.6420585905416163,-0.6368427518830085,0.04335549840956465,-0.3891085041936222,-0.7098968424190347
105,2025-07-17 18:15:39+00:00,102.65,0.21189699816455485,0.9776983341461986,0.20659520213855512,Smoke,-0.6641781518852624,-0.8933619710546594,0.5971993224059983,0.8212405501556966,-0.6086970546059272,-0.6211832638117211,0.04335549836627814,0.2882143359021017,0.5317627895261268
106,2025-07-17 21:10:16+00:00,93.61,0.009313882279122379,0.9199796419935792,-0.7690914942530773,Smoke,-0.7727179899146586,-0.98006932730727,0.35622987900101505,0.3433578134117569,-0.6494211364032855,-0.6402931475597328,0.043355498355624064,0.6012445659532953,0.823266833875808
107,2025-07-18 00:52:57+00:00,101.57,-0.1932692336063101,1.2662917949092953,-0.7690914942530773,Mist,-0.6767129363296023,-0.9566349066984563,0.585840229657714,0.6441102693548543,-0.8574130569954438,-0.7414162823929621,0.04335549834450777,0.3597697101194467,0.34542159661905203
108,2025-07-18 03:55:18+00:00,101.98,0.21189699816455485,0.9776983341461986,0.20659520213855512,Smoke,-0.6718699514306528,-0.8980488551764221,0.32332767931632905,-0.21755474245757753,-0.6742697286864197,-0.6519714098501846,0.04335549834751218,0.5898616484968884,0.6461504524987867
109,2025-07-18 06:16:14+00:00,114.25,1.0222294617062855,-0.061238124600949885,0.20659520213855512,Smoke,-0.5299989820378987,-0.7498712110191541,0.033122444240334434,-0.5828859466093153,-0.6648364668011556,-0.6474593539652373,0.043355498355023184,0.3267985009353708,-0.21544694440818277
110,2025-07-18 09:15:19+00:00,91.59,0.8196463458208523,0.16963664400952755,0.20659520213855512,Clouds,-0.8000666105204907,-1.0117959275161255,-0.5598221972201073,-1.1198121102868692,-0.38252884891777283,-0.5152826580414888,0.04335549837402025,0.035984585643923615,-0.5807494809982898
111,2025-07-18 12:20:48+00:00,113.11,0.4144801140499873,0.40051141262000495,0.20659520213855512,Smoke,-0.5431035294115266,-0.828106122897809,-0.23252364892816324,-0.3448671317831832,-0.9038891277472313,-0.7668961273903112,0.04335549834044027,-0.5582037055805242,-1.1176335120473864
113,2025-07-18 18:14:54+00:00,129.56,0.21189699816455485,0.6891048733831018,-1.7447781906447097,Smoke,-0.3528027110292784,-0.8026887897759418,0.43417675682544876,0.830466085614074,-0.4087579185499698,-0.5274917504360519,0.043355498363990164,-0.23021867707798196,-0.3427493435229171
114,2025-07-18 21:10:05+00:00,145.64,0.009313882279122379,0.9199796419935792,-1.7447781906447097,Smoke,-0.16677511461669137,-0.6822719208014223,0.6867794779760887,0.8027894792389423,-0.030277045348531383,-0.3501944956628312,0.043355498367248786,0.43788007473410184,0.8324916454058614
116,2025-07-19 03:47:47+00:00,154.13,0.8196463458208523,0.16963664400952755,0.20659520213855512,Smoke,0.05942076831071142,-0.5901566213313931,0.24937606859646427,-0.8947090451024652,0.33969088420035143,-0.17687846667044616,0.0433554983826868,0.6910126081008916,0.8048172108157017
117,2025-07-19 06:14:48+00:00,157.96,1.224812577591718,-0.2921128932114273,1.1822818985301873,Smoke,0.2705179336119779,-0.4731647830612388,-0.24165009241212954,-1.3744368889380802,0.5350284290927657,0.03386108466179526,0.043355498394496414,0.25269178315021046,-0.8925481107140882
118,2025-07-19 09:10:36+00:00,111.81,1.4273956934771503,-0.6961437382797628,1.9187832640102789,Clouds,-0.5582022470376631,-1.0289210810379508,-0.911092348139465,-1.5331160988221684,0.6231488998746206,0.23053363823508366,0.043355498409495326,-0.2393642624826124,-1.372238310276855
119,2025-07-19 12:18:01+00:00,117.97,1.4273956934771503,-0.6961437382797628,0.20659520213855512,Clouds,-0.48698188087664207,-0.9757429727333352,-0.8772892548919845,-1.3227738903711679,-0.43866826111300133,-0.541558748195005,0.043355498338244744,-0.9102106150600355,-1.5309050685937702
120,2025-07-19 15:10:03+00:00,152.71,1.224812577591718,-0.2921128932114273,0.20659520213855512,Clouds,-0.01920651593105576,-0.6418926114446971,-0.6313844815342985,-0.5552093402341836,-0.296939253275867,-0.4752049851810752,0.04335549834506243,-0.8763366227673484,-1.320579365708557
121,2025-07-19 18:13:37+00:00,149.43,0.8196463458208523,-0.061238124600949885,0.20659520213855512,Smoke,-0.12290336906150243,-0.687139069697099,-0.5675777157172116,-0.41313609417517455,0.5023571318316084,-0.039393469705583335,0.04335549838786362,-0.6299160855558885,-0.5530750464081301
122,2025-07-19 21:09:20+00:00,124.37,0.4144801140499873,0.40051141262000495,-0.7690914942530773,Smoke,-0.4129127000691801,-0.8329732717934857,-0.6768600218127747,-0.45557355728370985,0.42689103674949785,-0.13600454865386533,0.043355498382062804,-0.5659754906024848,-0.4110129488453108
124,2025-07-20 04:00:17+00:00,96.36,1.0222294617062855,-0.061238124600949885,0.20659520213855512,Smoke,-0.7353985180462834,-0.6195397794793671,-0.9215505473249544,-0.8116792259770702,-0.14968833604248058,-0.406197071646588,0.04335549836336618,-0.6754870068210216,-0.45344708188355565
125,2025-07-20 06:15:00+00:00,120.75,1.224812577591718,-0.4652689696692854,1.1822818985301873,Clouds,-0.4547902753718605,-0.4082694644522162,-1.0679261666364666,-1.2046870365039395,-0.794141178496723,-0.7066469105736627,0.04335549839072935,-0.920690749407831,-0.8095248069436093
126,2025-07-20 09:10:44+00:00,83.58,1.4273956934771503,-0.6961437382797628,1.1822818985301873,Clouds,-0.9086064485498867,-0.9025554745242709,-1.3156327271197426,-1.365211353479703,-0.2329771361026148,-0.44521308429877876,0.043355498417815205,-1.0673733788374624,-1.2025017781238758
127,2025-07-20 12:18:31+00:00,78.17,1.4273956934771503,-0.4652689696692854,1.1822818985301873,Clouds,-0.9818209849634163,-0.9587980839854238,-1.2626758533415343,-1.1327278599285973,-1.0881828538471414,-0.8680192622235403,0.04335549835444542,-1.3155994822661459,-1.3630134987468017
128,2025-07-20 15:10:06+00:00,62.38,0.8196463458208523,0.16963664400952755,1.1822818985301873,Clouds,-1.1957669649111236,-1.1803434911256698,-0.7870823907564715,0.2603279942863621,-1.2126558948209882,-0.9362309306018605,0.043355498347234844,-1.2625315360555862,-1.1305482481894609
129,2025-07-20 21:09:31+00:00,67.21,0.4144801140499873,0.6891048733831018,0.20659520213855512,Smoke,-1.1302442280429843,-0.9748416488637655,-0.7075687415184813,0.5666157715044857,-1.5759515171827339,-1.1355576346957057,0.04335549831883168,-0.7859405575876747,0.2623982928485733
130,2025-07-21 00:57:04+00:00,70.56,0.21189699816455485,0.9776983341461986,-0.7690914942530773,Smoke,-1.0849480751645748,-0.7592449792626796,-0.8407051423854413,0.40240124034537117,-1.4648230905831625,-1.0745121727228903,0.04335549834517798,-0.7062601353928253,0.5686620356463398
131,2025-07-21 03:59:58+00:00,77.39,0.6170632299354198,0.40051141262000495,1.9187832640102789,Smoke,-0.9923615991552475,-0.30227377739081285,-0.9741157282497737,-0.21201942118255132,-1.3877464385938116,-1.032311179446031,0.04335549837281849,-0.8396757782698169,0.4044603904113926
132,2025-07-21 06:17:33+00:00,83.47,1.0222294617062855,-0.2921128932114273,1.1822818985301873,Smoke,-0.9100308558731072,-0.12597482850296837,-1.051435897508785,-0.4260518438169027,-1.2306021003588072,-0.946051287527922,0.043355498431404356,-0.9733661812233424,-0.20991205749015096
